"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
412,6,196,"CRI",6,"CTG",5,1,434,1,198,2,8,1,4202310000,5,11,"U",568,323.54,291,3872.49,9338006.21,842.88,0,0,0
412,6,580,"PAN",6,"CTG",11,1,23,1,198,1,8,2,8417200000,11,11,"U",2,1960,1960,17505,42211031.85,0,0,0,0
412,6,580,"PAN",6,"CTG",11,1,23,1,198,1,8,2,8419899990,11,11,"U",1,580,580,4086,9852857.82,0,0,0,0
412,6,580,"PAN",6,"CTG",11,1,23,1,198,1,8,2,8438101000,11,11,"U",2,410,410,1182,2850239.34,0,0,0,0
412,6,317,"GTM",6,"CTG",5,1,23,1,198,1,5,2,2905399000,5,33,"KG",0,201,185,266.4,642388.97,0,150,0,0
412,6,249,"USA",6,"CTG",25,1,580,1,198,1,5,2,6907900000,25,82,"M2",1365,21210,20930,5460,13166080.2,0,0,0,0
412,6,97,"BOL",6,"CTG",8,1,43,1,198,1,2,1,7210410000,8,33,"KG",0,362576,355686,302606.2,729695512.5,149541.83,16800,711.37,0
412,6,249,"USA",6,"CTG",5,1,43,1,198,1,8,2,7801990000,5,33,"KG",0,19990,19830,14872.5,35863100.33,0,0,0,0
412,6,47,"ANT",6,"CTG",76,1,23,1,198,1,8,1,1704901000,76,33,"KG",0,19809.59,16115.6,18951,45697872.87,13731.61,1248.21,0,0
412,6,47,"ANT",6,"CTG",76,1,23,1,198,1,8,1,1704909000,76,33,"KG",0,641.65,522,990,2387256.3,989.9,40.43,0,0
412,6,47,"ANT",6,"CTG",76,1,23,1,198,1,8,1,2007999100,76,33,"KG",0,2876.37,2340,4150,10007185.5,4149.58,181.24,0,0
412,6,47,"ANT",6,"CTG",76,1,23,1,198,1,8,1,2002900000,76,33,"KG",0,737.53,600,1110,2676620.7,1109.89,46.47,0,0
412,6,47,"ANT",6,"CTG",76,1,23,1,198,1,8,1,2007991100,76,33,"KG",0,885.04,720,1400,3375918,1399.86,55.77,0,0
412,6,47,"ANT",6,"CTG",76,1,23,1,198,1,8,1,2007911000,76,33,"KG",0,442.52,360,800,1929096,799.2,27.88,0,0
412,6,47,"ANT",6,"CTG",25,1,580,1,198,1,5,1,6908900000,25,82,"M2",3195.9,19495,19215,4214.7,10163201.14,3587.97,0,0,0
412,6,47,"ANT",6,"CTG",25,1,580,1,198,1,5,2,6907900000,25,82,"M2",204,5690,5610,1071,2582577.27,0,0,0,0
412,6,361,"IND",6,"CTG",23,1,43,1,198,1,8,2,4403490000,23,67,"M3",30.01,52400,52400,8637,20827002.69,0,0,0,0
412,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,9401909000,5,11,"U",49,67.02,63,416.5,1004335.61,0,0,0,0
412,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,8302420000,5,11,"U",263,854.36,803.1,2718,6554103.66,0,0,0,0
412,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,9403900000,5,11,"U",2,20.53,19.3,48.6,117192.58,0,0,0,0
412,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,9401710000,5,11,"U",100,771.28,725,4200,10127754,0,0,0,0
412,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,9401790000,5,11,"U",56,284.79,267.7,1400,3375918,0,0,0,0
412,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,9403200000,5,11,"U",14,256.92,241.5,789.6,1904017.75,0,0,0,0
412,6,647,"DOM",6,"CTG",13,1,472,1,198,1,8,1,3808201000,13,33,"KG",0,3746.7,3116.7,36270,87460389.9,19002.22,855,225,0
412,6,275,"FRA",6,"CTG",5,1,580,1,198,1,8,1,6912000000,5,11,"U",19110,8930.01,8285.13,11672.7,28147198.6,11485.94,0,0,0
412,6,196,"CRI",6,"CTG",25,1,434,1,198,1,4,1,6908900000,25,82,"M2",1790.94,27669,27229,7118.6,17165578.48,6060.06,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1102200000,5,33,"KG",0,18100,18000,16200,39064194,0,0,0,0
412,6,245,"ESP",6,"CTG",15,1,386,1,198,1,8,2,9403500000,15,11,"U",149,2190,2100,9592.96,23132175.96,0,357.3,70.33,0
412,6,245,"ESP",6,"CTG",15,1,386,1,198,1,8,2,9403600000,15,11,"U",390,4932.71,4730,20126.18,48531666.67,0,804.78,147.54,0
412,6,245,"ESP",6,"CTG",15,1,386,1,198,1,8,2,9405109000,15,11,"U",30,177.29,170,563.37,1358493.52,0,28.92,4.13,0
412,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,1,3907100000,5,33,"KG",0,104352,103968,170866.24,412021725.2,46390.18,3800,0,0
412,6,196,"CRI",6,"CTG",13,1,434,1,198,1,1,1,3808201000,13,33,"KG",0,896,748,8215.2,19809886.82,4304.03,700,48.8,0
412,6,196,"CRI",6,"CTG",13,1,434,1,198,1,1,1,3808101100,13,33,"KG",0,448,374,14684.4,35409521.63,14618.32,350,85.6,0
412,6,850,"VEN",6,"CTG",25,1,467,1,198,1,2,1,8536102000,25,11,"U",57154,9176.76,8943,101254.74,244162642.4,69620.48,539.25,0,0
412,6,850,"VEN",6,"CTG",25,1,467,1,198,1,2,1,8536209000,25,11,"U",20795,8096.24,7890,89351.5,215459526.6,58861.34,475.75,0,0
412,6,105,"BRA",6,"CTG",11,1,221,1,199,1,8,2,2933990090,0,33,"KG",0,598,500,52500.2,126597407.3,0,0,0,0
412,6,850,"VEN",6,"CTG",5,1,221,1,198,1,1,2,7407210000,5,33,"KG",0,1076,1032,3433.03,8278305.55,0,275.64,16.85,0
412,6,850,"VEN",6,"CTG",5,1,23,1,198,1,2,1,3907100000,5,33,"KG",0,26088,25992,34199.2,82466924.9,9285.08,890,0,0
412,6,105,"BRA",6,"CTG",8,1,221,1,198,1,2,1,2928001000,8,33,"KG",0,26520,24700,54346.74,131050098.4,36537.31,1106,122.27,0
412,6,611,"PRI",6,"CTG",25,1,580,1,198,1,8,1,6908900000,25,82,"M2",2827.44,48236.1,47896.8,11309.76,27272015.97,11083.56,0,0,0
412,6,196,"CRI",6,"CTG",25,1,105,1,198,1,4,1,6908900000,25,82,"M2",12751.8,192934,189894,46210.58,111430806.3,39339.06,0,0,0
412,6,589,"PER",6,"CTG",13,1,472,1,198,1,1,1,3808101100,13,33,"KG",0,1587.96,1233.6,31589.28,76173442.11,31301.71,163,224.17,0
412,6,239,"ECU",6,"CTG",13,1,434,1,198,1,8,1,3904101000,13,33,"KG",0,28605,28000,27840,67132540.8,12433.34,2400,0,0
412,6,239,"ECU",6,"CTG",13,1,472,1,198,1,1,1,3808301000,13,33,"KG",0,2994,2538,23479.2,56617038.5,23199.8,1200,182.4,0
412,6,211,"CHL",6,"CTG",13,1,434,1,198,1,8,2,3907203000,13,33,"KG",0,53436,50160,127336.8,307056139.4,0,3600,0,0
412,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,1,2523210000,8,33,"KG",0,141000,140000,14168,34164290.16,14026.32,0,0,0
412,6,317,"GTM",6,"CTG",5,1,434,1,198,1,8,1,8539310000,25,11,"U",68112,19836.17,17852.56,38123.58,91930057.1,27067.74,0,0,0
412,6,317,"GTM",6,"CTG",5,1,434,1,198,1,8,1,8539229000,25,11,"U",250,65.53,58.98,87.5,210994.88,54.25,0,0,0
412,6,196,"CRI",6,"CTG",13,1,43,1,198,1,8,2,7019909090,25,33,"KG",0,1970,1951.5,2593.14,6253020,0,0,0,280
412,6,493,"MEX",6,"CTG",13,1,43,1,198,1,3,1,3808201000,8,33,"KG",0,89712,80640,219340.8,528911824.9,214405.63,6624,633.6,0
412,6,850,"VEN",6,"CTG",13,1,43,1,198,1,1,1,3808201000,13,33,"KG",0,7990,6732,156614,377654301.2,52058.49,670,0,0
412,6,850,"VEN",6,"CTG",13,1,43,1,198,1,1,1,3808101900,13,33,"KG",0,916,764,6140.8,14807740.9,6008.16,80,0,0
412,6,850,"VEN",6,"CTG",13,1,43,1,198,1,1,1,3808301000,13,33,"KG",0,6678,5642,102312,246712087.4,101118.02,550,609.2,0
412,6,850,"VEN",6,"CTG",13,1,43,1,198,1,8,2,4820100000,13,11,"U",700,489,433,2982,7190705.34,0,70,0,0
412,6,611,"PRI",6,"CTG",76,1,23,1,198,1,5,1,1704901000,76,33,"KG",0,8088.83,6604.8,7740,18664003.8,6021.1,804.45,5.5,0
412,6,611,"PRI",6,"CTG",76,1,23,1,198,1,5,1,1806900090,76,33,"KG",0,2468.97,2016,10500,25319385,8288.49,245.55,7.46,0
412,6,611,"PRI",6,"CTG",25,1,580,1,198,1,8,1,9603909000,25,11,"U",53616,11516.4,11423.21,15012.48,36200643.9,15012.48,0,0,0
412,6,317,"GTM",6,"CTG",25,1,43,1,198,1,5,1,6908900000,25,82,"M2",4920.68,73476,72336,19728.53,47572785.39,16793.92,0,0,0
412,6,317,"GTM",6,"CTG",25,1,43,1,198,1,5,2,3921900000,25,33,"KG",0,350,350,1950,4702171.5,0,0,0,0
412,6,317,"GTM",6,"CTG",25,1,43,1,198,1,5,2,6907900000,25,82,"M2",931.94,22164,21844,4880.83,11769487.03,0,0,0,0
412,6,317,"GTM",6,"CTG",5,1,23,1,198,1,8,1,7317000000,5,33,"KG",0,15000,14400,19720.8,47554145.5,12784.8,1045.52,0,0
412,6,611,"PRI",6,"CTG",25,1,221,1,198,1,8,2,7325990000,25,11,"U",3715,5460,5187,8411,20282033.07,0,0,0,0
412,6,249,"USA",6,"CTG",25,1,580,1,198,1,8,2,9603909000,25,11,"U",24,15.64,14.5,59.32,143042.47,0,0,0,0
412,6,242,"SLV",6,"CTG",5,1,23,1,198,1,8,2,8465999090,5,11,"U",3,11,10.5,775,1868811.75,0,0,0,0
412,6,317,"GTM",6,"CTG",76,1,43,1,198,1,8,2,3910001000,76,33,"KG",0,1090,1000,1500,3617055,0,0,0,0
412,6,493,"MEX",6,"CTG",13,1,43,1,198,1,8,1,3808301000,13,33,"KG",0,14986.84,12526,314753.2,758986423.9,312631.44,1789.65,1821.82,0
412,6,493,"MEX",6,"CTG",13,1,43,1,198,1,8,1,3808101100,13,33,"KG",0,8344.1,6974,174398.4,420539069.8,172968.33,996.41,1009.43,0
412,6,493,"MEX",6,"CTG",13,1,43,1,198,1,8,1,3808201000,13,33,"KG",0,1163.56,972.5,20412,49220884.44,20150.73,138.95,118.15,0
412,6,242,"SLV",6,"CTG",25,1,43,1,198,1,8,2,8537200000,11,11,"U",1,500,500,13974,33696484.38,0,1200,0,0
412,6,317,"GTM",6,"CTG",25,1,23,1,198,1,8,2,2710193400,25,67,"M3",14.53,14512,13080,17412.64,41988317.72,0,1130,0,0
412,6,242,"SLV",6,"CTG",5,1,580,1,198,1,8,2,8481801000,25,11,"U",15,8.4,7.5,105.3,253917.26,0,0,0,0
412,6,242,"SLV",6,"CTG",5,1,580,1,198,1,8,1,6910100000,25,11,"U",1095,18615,17530.4,11100,26766207,10446,0,0,0
412,6,199,"CUB",6,"CTG",5,1,580,1,198,1,8,1,6910100000,5,11,"U",1058,18305.24,17401.7,15398,37130275.26,14424.32,0,0,0
412,6,199,"CUB",6,"CTG",5,1,580,1,198,1,8,1,3922200000,5,11,"U",438,540.16,513.5,1648,3973937.76,1483.2,0,0,0
412,6,245,"ESP",6,"CTG",11,1,434,1,198,1,8,2,4601200000,11,82,"M2",4.32,18,18,211.76,510631.71,0,0,0,0
412,6,245,"ESP",6,"CTG",11,1,434,1,198,1,8,2,7419990000,11,11,"U",4,35,35,149.08,359487.04,0,0,0,0
412,6,245,"ESP",6,"CTG",11,1,434,1,198,1,8,2,9401500000,11,11,"U",4,35,35,69.26,167011.49,0,0,0,0
412,6,245,"ESP",6,"CTG",11,1,434,1,198,1,8,2,9401690000,11,11,"U",20,175,175,1221.54,2945584.91,0,0,0,0
412,6,245,"ESP",6,"CTG",11,1,434,1,198,1,8,2,9405200000,11,11,"U",8,70,70,408.44,984899.96,0,0,0,0
412,6,245,"ESP",6,"CTG",11,1,434,1,198,1,8,2,9602001000,11,33,"KG",0,35,35,57.16,137833.91,0,0,0,0
412,6,245,"ESP",6,"CTG",11,1,434,1,198,1,8,2,9701900000,11,11,"U",6,52,52,714.84,1723743.73,0,0,0,0
412,6,776,"THA",6,"CTG",11,1,434,1,198,1,8,1,8536209000,11,11,"U",8946,2611,2511,37751.28,91032304.05,24288.42,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,713319000,5,33,"KG",0,211.73,200,430,1036889.1,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1102900000,5,33,"KG",0,5473.26,5170,4904,11825358.48,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1104120000,5,33,"KG",0,558.97,528,1987,4791392.19,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1104230000,5,33,"KG",0,264.66,250,168,405110.16,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1108140000,5,33,"KG",0,1058.66,1000,1226,2956339.62,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1702909000,5,33,"KG",0,36.21,34.2,67,161561.79,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1704901000,5,33,"KG",0,806.7,762,3628,8748450.36,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1806200090,5,33,"KG",0,558.44,527.5,1830.01,4412831.21,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,1806310010,5,33,"KG",0,137.2,129.6,997,2404135.89,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2001909000,5,33,"KG",0,95.28,90,190,458160.3,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2005200000,5,33,"KG",0,100.36,94.8,194,467805.78,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2005590000,5,33,"KG",0,71.99,68,129,311066.73,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2007999100,5,33,"KG",0,269.96,255,683,1646965.71,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2008119000,5,33,"KG",0,35.99,34,152,366528.24,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2008999000,5,33,"KG",0,121.96,115.2,316,761992.92,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2009801200,5,61,"L",981.9,1039.5,981.9,700.88,1690081.01,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2009801300,5,61,"L",2499.5,2646.12,2499.5,1784.07,4302052.88,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2009801400,5,61,"L",446.3,472.48,446.3,318.58,768214.25,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2009801900,5,61,"L",1428.2,1511.98,1428.2,1019.46,2458295.26,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2103200000,5,33,"KG",0,113.7,107.4,553,1333487.61,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2103902000,5,33,"KG",0,22.23,21,323,778872.51,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2103909000,5,33,"KG",0,98.88,93.4,508,1224975.96,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2106901000,5,33,"KG",0,30.49,28.8,221,532912.77,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,2106909900,5,33,"KG",0,754.61,712.8,2409,5808990.33,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,4419000000,5,11,"U",21,22.23,21,247,595608.39,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,4911100000,5,33,"KG",0,12.54,12.4,351,846390.87,0,0,0,0
412,6,245,"ESP",6,"CTG",5,1,23,1,198,1,8,2,7615191900,5,11,"U",15,15.88,15,109,262839.33,0,0,0,0
412,6,196,"CRI",6,"CTG",13,1,580,1,198,1,7,2,2915702900,13,33,"KG",0,6150,6000,12155,29310202.35,0,396,49,0
412,6,97,"BOL",6,"CTG",8,1,434,1,198,1,1,1,7210490000,8,33,"KG",0,23089,22549,18823.51,45390447.31,8856.08,1200,45.1,0
412,6,97,"BOL",6,"CTG",8,1,434,1,198,1,2,1,7210490000,8,33,"KG",0,25965,25425,21677.4,52272232.04,10198.78,7200,405.23,0
412,6,589,"PER",6,"CTG",8,1,538,1,198,1,2,1,3808209090,8,33,"KG",0,16995.58,15820.8,29940.4,72197382.35,29015.24,1200,0,0
412,6,589,"PER",6,"CTG",13,1,538,1,198,1,8,2,3808201000,13,33,"KG",0,32205,26420,145575.4,351036152.3,0,3874.47,0,1481.74
412,6,589,"PER",6,"CTG",13,1,538,1,198,1,8,2,3808101900,13,33,"KG",0,482.3,364,2857.68,6890923.82,0,53.9,18.9,0
412,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,7602000000,13,33,"KG",0,18890,18842,25059.86,60428594.61,0,0,0,0
412,6,580,"PAN",6,"CTG",25,1,580,1,198,1,5,1,6908900000,25,82,"M2",100.35,2812,2754,1449.45,3495160.25,1233.92,0,0,0
412,6,580,"PAN",6,"CTG",25,1,580,1,198,1,5,2,6802210000,25,82,"M2",4.17,121.58,120,434.15,1046896.29,0,0,0,0
412,6,580,"PAN",6,"CTG",25,1,580,1,198,1,5,2,6907900000,25,82,"M2",991,22911.42,22613,4862.2,11724563.21,0,0,0,0
412,6,218,"TWN",6,"CTG",25,1,580,1,198,1,5,2,6907900000,25,82,"M2",803,20794,20534,3401.3,8201792.78,0,0,0,0
412,6,249,"USA",6,"CTG",25,1,23,1,198,1,5,2,4205000000,25,11,"U",149240,16205,15308,39470,95176773.9,0,0,0,0
412,6,249,"USA",6,"CTG",17,1,23,1,198,1,5,1,1704901000,47,33,"KG",0,19500,17490,19170,46225962.9,16752.47,2493,43.32,0
412,6,249,"USA",6,"CTG",25,1,434,1,198,1,7,1,6203430000,25,11,"U",794,783.51,705.16,6810.83,16423431.14,539.92,0,0,0
412,6,249,"USA",6,"CTG",25,1,434,1,198,1,7,1,6203330000,25,11,"U",119,117.42,105.68,3104.09,7485109.5,1990.55,0,0,0
412,6,249,"USA",6,"CTG",5,1,23,1,198,1,6,2,1701111000,5,33,"KG",0,29156.89,28588,20464,49346275.68,0,0,0,0
412,6,249,"USA",6,"CTG",5,1,23,1,198,1,6,2,2008999000,5,33,"KG",0,1142.23,1102,1602,3863014.74,0,0,0,0
412,6,249,"USA",6,"CTG",5,1,23,1,198,1,6,2,2005510000,5,33,"KG",0,1432.86,1382.4,2188.8,5278006.66,0,0,0,0
412,6,249,"USA",6,"CTG",5,1,23,1,198,1,6,2,2005800000,5,33,"KG",0,1432.86,1382.4,1612.8,3889057.54,0,0,0,0
412,6,249,"USA",6,"CTG",5,1,23,1,198,1,6,2,713339900,5,33,"KG",0,11288.66,11069.77,18135.2,43730677.22,0,0,0,0
412,6,249,"USA",6,"CTG",5,1,23,1,198,1,6,2,1104230000,5,33,"KG",0,5220.49,5070,2781,6706019.97,0,0,0,0
412,6,249,"USA",6,"CTG",5,1,23,1,198,1,8,2,2007999200,5,33,"KG",0,2842,2201,4561.92,11000477.03,0,0,0,0
412,6,573,"NLD",6,"CTG",5,1,43,1,198,1,8,2,7204210000,5,33,"KG",0,25560,25560,8553.8,20626376.71,0,1159,0,0
412,6,715,"LCA",6,"CTG",66,1,43,1,198,1,8,1,4803009000,66,33,"KG",0,24036,24036,20911.32,50424929.71,16709.59,0,0,0
412,6,199,"CUB",6,"CTG",5,1,434,1,198,1,7,2,1806320090,5,33,"KG",0,5194.97,4489.92,14303.02,34489873.34,0,1224.46,46.47,0
412,6,199,"CUB",6,"CTG",5,1,434,1,198,1,7,2,1806310090,5,33,"KG",0,789.74,682.56,2264.85,5461391.34,0,186.14,7.36,0
412,6,199,"CUB",6,"CTG",5,1,434,1,198,1,7,2,1806900090,5,33,"KG",0,416.53,360,2241.8,5405809.27,0,98.18,7.28,0
412,6,199,"CUB",6,"CTG",5,1,434,1,198,1,7,2,1905320000,5,33,"KG",0,2145.96,1854.72,5082.04,12254678.79,0,505.81,16.51,0
412,6,199,"CUB",6,"CTG",5,1,434,1,198,1,7,2,2008119000,5,33,"KG",0,216.6,187.2,1017.23,2452917.91,0,51.05,3.3,0
412,6,199,"CUB",6,"CTG",5,1,434,1,198,1,7,1,1806100000,5,33,"KG",0,7728,6048,10510.96,25345813.62,9791.15,1649.36,36.48,0
412,6,391,"JAM",6,"CTG",5,1,580,1,198,1,8,1,6910100000,5,11,"U",1060,18262.83,17119,10600,25560522,9964,0,0,0
412,6,391,"JAM",6,"CTG",5,1,580,1,198,1,8,1,3922200000,5,11,"U",530,582.37,545.9,1590,3834078.3,1431,0,0,0
412,6,275,"FRA",6,"CTG",5,1,580,1,198,1,6,1,6912000000,5,11,"U",40371,19825.77,18458.52,27270.63,65759579.06,26834.3,0,0,0
412,6,764,"SWE",6,"CTG",5,1,434,1,198,1,6,1,5212120000,5,82,"M2",32421.29,4700.4,4664.6,60504.54,145898832.6,54057.78,0,0,0
412,6,149,"CAN",6,"CTG",25,1,221,1,198,1,8,2,714100000,25,33,"KG",0,21000,18000,13860,33421588.2,0,6000,200,0
412,6,647,"DOM",6,"CTG",11,1,43,1,198,2,8,2,6904900000,11,11,"U",182260,229570,206613,25677.7,61918435.45,0,0,0,0
412,6,245,"ESP",6,"CTG",13,1,580,1,198,1,5,2,306139020,13,33,"KG",0,2737,2380,24254,58485367.98,0,0,0,0
412,6,589,"PER",6,"CTG",13,1,221,1,198,1,2,1,3808101900,13,33,"KG",0,1936.75,1675.2,60381,145600932,5977.44,0,0,0
412,6,589,"PER",6,"CTG",13,1,221,1,198,1,2,1,3808201000,13,33,"KG",0,12000.65,10380,127605,307702868.9,61492.2,0,0,0
412,6,589,"PER",6,"CTG",13,1,221,1,198,1,5,2,3808101900,13,33,"KG",0,280,200,25000,60284250,0,0,0,0
412,6,589,"PER",6,"CTG",5,1,23,1,198,1,8,1,3920430000,11,33,"KG",0,4630,3255,10264.3,24751025.09,7896.36,0,0,0
412,6,589,"PER",6,"CTG",13,1,538,1,198,1,8,2,3808309000,13,33,"KG",0,2385,2120,10240,24692428.8,0,227.95,0,113.63
412,6,589,"PER",6,"CTG",13,1,538,1,198,1,8,1,3808201000,13,33,"KG",0,2050.29,1574.3,15814.98,38135768.32,15583.58,175.6,106.35,0
412,6,589,"PER",6,"CTG",13,1,538,1,198,1,8,1,3808101900,13,33,"KG",0,3534.51,2911.8,36295.92,87522892.61,33681.88,295.38,136.29,107.72
412,6,211,"CHL",6,"CTG",8,1,538,1,198,1,2,1,3808101100,8,33,"KG",0,422.4,322.81,15210,36676937.7,15141.55,121.95,112.05,0
412,6,211,"CHL",6,"CTG",8,1,538,1,198,1,2,1,3808201000,8,33,"KG",0,2159.86,1612.8,39385.98,94974170.59,24378.14,548.87,168.34,0
412,6,211,"CHL",6,"CTG",8,1,538,1,198,1,2,1,3808209090,8,33,"KG",0,28368.74,20160,518192.64,1249554186,166697.39,6829.18,3778.77,0
412,6,589,"PER",6,"CTG",13,1,538,1,198,1,8,1,3808101100,13,33,"KG",0,3153.36,2687.1,47898,115499800.3,47476.5,279.22,0,368.77
412,6,589,"PER",6,"CTG",13,1,538,1,198,1,8,1,3808301000,13,33,"KG",0,8531.84,7270.3,19091.52,46036718.58,18325.95,755.45,0,146.99
412,6,211,"CHL",6,"CTG",13,1,538,1,198,1,8,2,3808201000,13,33,"KG",0,2621.83,2160,26373.6,63596507.83,0,447.38,195.93,0
412,6,211,"CHL",6,"CTG",13,1,538,1,198,1,8,2,3808109990,13,33,"KG",0,6166.17,5080,62092.84,149728811.6,0,1052.17,461.28,0
412,6,211,"CHL",6,"CTG",13,1,538,1,198,1,1,1,3808201000,13,33,"KG",0,4689.88,3976,83453.76,201237893.3,32627.92,784.78,599.31,0
412,6,211,"CHL",6,"CTG",13,1,538,1,198,1,1,1,3808101100,13,33,"KG",0,2484.12,2106,100893.6,243291800.2,100292.12,415.68,724.55,0
412,6,611,"PRI",6,"CTG",11,1,434,1,198,1,7,1,3917400000,11,33,"KG",0,12897,11266,26835.41,64710102.61,22885.43,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,8715009000,25,11,"U",600,37.34,36,6,14468.22,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,4819200000,25,11,"U",6000,91.28,88,88,212200.56,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,8509900000,25,11,"U",53000,592.59,571.32,484.6,1168549.9,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,3923500010,25,11,"U",70000,256.2,247,70,168795.9,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,3926904000,25,11,"U",3700,109.43,105.5,61.25,147696.41,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,3215110000,25,33,"KG",0,426.3,411,411,991073.07,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,3809910000,25,33,"KG",0,31.12,30,15,36170.55,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,8544190000,25,33,"KG",0,96.46,93,10,24113.7,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,4817100000,25,11,"U",7000,155.58,150,150,361705.5,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,8308900000,25,33,"KG",0,33.71,32.5,11.2,27007.34,0,0,0,0
412,6,647,"DOM",6,"CTG",25,1,43,1,198,1,8,2,7321900090,25,11,"U",1550,387,365,2564.07,6182921.48,0,0,0,0
412,6,647,"DOM",6,"CTG",5,1,23,1,198,1,8,1,8208400000,5,11,"U",1500,544,520,1415,3412088.55,1077.97,0,0,150
412,6,647,"DOM",6,"CTG",5,1,23,1,198,1,8,1,3506910000,5,33,"KG",0,4165.85,3813.23,6358.2,15331972.73,5077.65,0,0,0
412,6,647,"DOM",6,"CTG",25,1,43,1,198,1,8,2,3004903000,25,33,"KG",0,2205.28,1846,6095.44,14698361.15,0,85.54,39.08,0
412,6,647,"DOM",6,"CTG",25,1,43,1,198,1,8,2,3808401000,25,33,"KG",0,372.72,312,767.04,1849617.24,0,14.46,4.92,0
412,6,647,"DOM",6,"CTG",5,1,169,1,198,1,4,1,6804220000,5,11,"U",1100,344.68,340.5,946,2281156.02,629.18,0,0,22.7
412,6,647,"DOM",6,"CTG",5,1,43,1,198,1,8,2,3907990000,5,33,"KG",0,1638,1565,6694,16141710.78,0,0,0,0
412,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,8205592000,76,11,"U",180,23.94,20,226.8,546898.72,181.52,0,0,0
412,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,8202109000,76,11,"U",2340,956.43,799,3099.6,7474282.45,2659.7,0,0,0
412,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,7211900000,76,33,"KG",0,661.25,620,1107.4,2670351.14,719.81,0,0,0
